dim_1 dim_3 dim_11 dim_19 dim_25 dim_29 dim_31 dim_43 dim_60 dim_73 dim_82 dim_92 dim_102 dim_107 dim_119 dim_124 dim_125 dim_128 dim_129 dim_136 dim_141 dim_142 dim_145 dim_150 dim_154 dim_160 dim_167 dim_181 dim_189 dim_190 dim_198 dim_224 dim_233 dim_235 dim_242 dim_268 dim_301 dim_304 dim_307 dim_308 dim_319 dim_321 dim_323 dim_324 dim_332 dim_357 dim_362 dim_376 dim_379 dim_383 dim_384 dim_391 dim_405 dim_412 dim_418 dim_420 dim_432 dim_438 dim_442 dim_448 dim_449 dim_455 dim_458 dim_464 dim_465 dim_473 dim_503 dim_509 dim_529 dim_535 dim_541 dim_548 dim_556 dim_557 dim_569 dim_578 dim_595 dim_600 dim_607 dim_627 dim_629 dim_636 dim_646 dim_657 dim_661 dim_670 dim_677 dim_685 dim_697 dim_705 dim_707 dim_713 dim_717 dim_730 dim_737 dim_749 dim_750 dim_757 word_length class
0.28107919187326835 0.7752836295068908 -0.39124946207964856 -0.8432167306727836 -0.16612863947710893 -0.7785739917489631 -0.5749477991015948 0.16627267586056008 0.4712551301210027 -1.0487986299460217 -0.4307298873692039 0.3995581884144727 -0.7255184219190415 -0.250215362893052 -0.5335857360397098 -0.5510472802573175 -0.5375326246971364 0.5516954263550317 -0.4644890836914626 -1.1777246971675421 -0.386811150929442 0.3170478711574753 -0.29342690547378064 0.5703733299642119 0.40193761577867526 -0.043316139120929915 -0.43693699380003137 -0.4706441858352354 0.2595030225420207 -0.12486468187074135 -0.8309030099994038 0.5533264953114486 -0.0012123246555644362 -0.17539686485805286 0.8584048588736721 -0.3430863142748392 0.2715831857323659 -0.3236613284055444 0.22239818714496554 0.7336661073337265 0.6869694495398506 1.0154776067328883 -0.6505819195396165 -0.7299268638858908 0.708711821112383 0.41377596026235725 -1.031075522135595 0.7129176931389409 -0.4933594205704565 0.0530099042433199 -0.005478533428393417 0.1536494798024479 0.12005867012984471 -0.8675707039638818 -0.23917954914023082 0.08905333481529024 1.1479964956862296 0.6162224531041002 -1.0519495843128308 1.4093277295146398 0.575893613854578 -0.5229778087997147 -1.1800095742395325 0.7104255819361837 -0.021679462450646343 0.9693762549112344 0.6545086679137264 -0.05464132919213898 -0.7376511655695113 -0.2837383802948551 -0.27676409503705074 -1.3333816173750395 0.45044432987593264 -1.2094267876168934 0.06920513837611758 0.5973965238893769 -1.1408543067830592 0.12159110695167952 -0.16661848896445342 0.01955415960956426 0.660396985712853 -0.294261328801861 -0.03232107644466186 1.0602820023798356 -0.9208872280848157 0.2961139299218806 0.9883080448115479 1.145637772611665 -0.12700489108464835 -0.3194813835696831 0.2645019076612457 0.7008112339736119 -0.5104187700978395 -0.9663634606315235 0.03414810109919263 0.5881232219274192 -0.5979845900558962 1.5159823483624524 -1.1371079678809355 0
-0.4245301280304619 0.9404586175032841 2.3486432873870267 -0.045737275751840376 -0.4674129841189152 0.43472715598438466 3.1994111963280307 -0.5746581376136081 -0.20361988411405318 0.24899506866620238 0.09118327786869582 -2.7604795846988184 -0.12445796955963767 0.40367991777590606 -0.7850955831988731 0.3170142688198229 0.26162850370930246 -0.2888952872052112 -0.6965496718095736 2.3561174550611286 0.049169279583080656 0.5688754719256055 -0.37505183171547013 -1.3279969838583072 0.3468225675255809 -0.4955617647252839 0.7288506997504582 0.058819589909939615 -0.5700211279006652 -0.7041091368618226 0.30593081671084515 -0.5632877310648587 0.3084392485470194 0.4197197248916912 0.9605153493301325 1.7185627173039468 -1.5177737202386632 -0.6682354340193645 0.5588975618345166 -0.6685490854306062 -0.11212678659286558 -0.9023408330675186 1.7840735466333233 0.23145205737594393 -0.04588544527188636 -1.3920210955467256 0.38176619782742516 -1.4269875089662667 0.12447382967543877 0.8167653042483319 1.5164960547004032 -0.7395705385029944 -2.43141468753185 1.4455210913900314 -1.2064500669048976 -0.09951138933196346 -0.8202073882413781 -1.9176568410905488 -0.05144680850467949 -2.123325765863111 1.008260686847828 2.0354356957445647 0.8212414452971725 -2.08488703896146 -0.6719473944541975 -1.7114151117416716 1.1671114145532202 -0.2564842618732315 0.7879149433585416 2.9891324670599957 -0.06817478306069898 1.08828176357697 -0.10475603143043176 -0.1467672495980714 0.710231915214204 0.30915036321469264 1.4327721757474756 0.06356355507544958 0.1730021700088218 0.930576175866955 0.6929656122338432 0.7915685534160491 1.0812942262126786 -1.3462806136285188 0.011561631189831641 -0.47824240681617175 -0.34668504606403855 0.043012111239895214 -1.2343907804189849 -0.011996571160051324 1.186502141228851 -1.9630805955248742 -1.3515641605970214 2.1046690799834535 0.48467943343098785 -0.48100857977484074 0.9226087385273773 0.20131609730293828 0.15178027580029965 1
-0.10250922698834633 -1.1520766614562743 1.0576269075389706 -0.2487435089515501 -0.8909704793672371 -0.010544641172575494 0.8673931168906546 -0.24364572380436977 -0.9073353864152363 1.4069431739208893 -0.5037045334644948 -0.8908387228010248 0.3050367424645681 0.11312494404095018 -0.038740951698495146 1.0749787846604604 0.6414425463143391 -0.28002590840736397 0.25635792926814227 1.4347389200831022 0.3842648888494848 0.21514793823232323 -0.675537452747201 -1.396539476713703 0.743568224942547 0.5590421330638536 1.8963959174231095 0.18841403721271074 -1.0862017251699683 1.591005470792752 -0.7326478354044115 0.4410926060363241 0.16601157865473895 -0.20411292589786634 0.0742560764048769 0.8197741549012649 -1.1746475694586789 -0.19133890707906973 1.2250603218026952 -1.213423109736922 -2.0449996091115477 0.6779888110074195 1.9652161504744066 1.2564611752691193 0.5034537587179404 0.8614462347537531 0.6331268258622065 -0.3036023959444273 -0.26010205905014583 0.5212123206282118 -0.5382205921078539 0.4869834449552948 0.22618781473049898 0.3983177711430548 -0.2294110342114791 0.11715082555044386 -2.5957803194993896 -1.5223505421525 1.0575965231561446 -0.3950900075322177 -0.5860553915607802 1.9356985912916687 0.6869442820666039 -0.1306009095225304 0.792752618604797 -2.146495083965663 0.12627620561105588 1.123218967511268 -0.7354643729092876 0.5405738167785249 -0.33995121092439656 1.5185169937909722 -0.33509553329994546 0.7950034399457567 -1.3986191261553202 -0.0580444343059274 0.8368057713692136 -0.02020779295556182 0.27202127564840534 0.09331335100795045 -1.111952748617479 -1.2991612329962978 1.057561357049859 -1.2700116983530434 0.7681915000261215 -1.705057347611711 -0.36640313635175026 0.06324320600967197 -1.3505988222900567 0.7492880666346949 2.005234378318824 1.0930893161525657 0.930312682223644 0.892732003641117 -0.04989110492061707 0.7989440346872196 0.8708624631483728 -1.5018734116330823 0.9251132220090407 1
0.3341309890655332 -0.8505531999637641 1.3773361738220893 0.46868711280133585 0.8101338247096491 1.48463654306741 -1.4293537547202464 0.8087810592016244 -1.5284741421061185 1.9791471645608674 -1.6562860090862987 -0.6326221419916526 1.1844764505469347 -0.17145053886972844 -0.13947691499879605 0.9896248374581574 0.2674795425868077 0.14566404173221387 -0.5538824268716668 2.066225880639513 -0.024725969005057566 -0.3261210634889387 -0.46442389448362814 0.4956732881261379 -0.35865099833135455 1.9963497293740895 1.7016400955196884 1.0155762472530172 0.4365118849228276 1.0904251812092427 1.0923449961706968 -0.5474696539835674 1.6378183798133281 -0.3287765329210692 -1.08565534851073 -2.3295177485326626 -0.8700374488384894 0.30318641331406126 0.2264091646688308 -2.085686021553894 -0.9652106058876142 -0.7395381937771812 -0.06452301536225377 1.381462925352475 -1.7444854391728633 -0.023239147063473534 0.942358415970005 -0.5755521169621219 0.37643263491969253 0.1253973249821397 0.05534818485989558 0.1865272442344569 1.121080590540042 -0.15970319415609693 0.4219868143120234 0.9033105067127569 -0.05472511692216253 -0.6132577294352174 1.7218225591551848 -0.0745225649592659 -1.0788562188950621 1.4437875945192622 0.9849099991827712 -0.5070365844013377 0.3622480820352389 -1.3552588413559805 -1.5943538777465136 0.4387749192710209 0.9049003421994368 0.3435156965273723 0.14296552047855068 1.2292614394465269 0.7313598238286347 0.8823399948942046 -0.24238767982251255 0.7638332914721464 1.0769097288734695 -1.0763044093853655 -0.09382082943936194 -0.01849537226575566 -1.0463460780245186 0.13914985428507767 0.5590906817564093 -1.5111999949247632 0.5209869699495425 -0.3641102109951655 -1.575254152571087 -2.146022599436665 -1.2270755259281416 -0.3778680002399865 -0.3974184196128939 -0.7315536103256248 0.8242984242353661 0.10595540653945273 0.02578399916328004 -0.19194907740963357 1.2594331030872628 -1.3025367857453913 1.4406685194815347 0
1.185969236444308 -0.7281845309135189 -0.12900362984580113 0.9392941983904315 0.293358042754369 -0.04396631197584718 -0.7382880478430097 1.179366738516512 0.35752480991007807 0.4655582603973446 0.9418738853709583 -0.08431111826285616 -1.676931213352919 -2.1958023911191535 -0.34774014626540983 -0.011504807402423134 1.2839878288271966 -2.3433735248875958 -1.4377006122572278 0.24520617890567445 -1.7822944855267473 1.715809445773833 -1.3373667640901632 -0.006219266494507261 0.17514450580053056 -0.30097886153664904 0.7299001092110791 -0.9155052520879049 -2.3514692648259907 -0.16431246027548319 0.1595656910875589 -0.13742143554433656 -0.159092722660367 0.6892055378196306 0.28120832209385627 -0.043442406312731725 -0.7400604588735432 0.21532919831963754 0.07393438101348121 -0.3200787220641256 0.056094934573281706 -0.7554637780877445 -0.15602227065506624 -0.4432665994393181 -0.22061857983633654 -0.28270876653921156 -0.901759277631991 0.13385041219443974 -1.04037937404726 -1.801125297584673 -0.7391612060424998 0.6874119116214659 -0.5989298456459917 0.9825767291615112 -0.10346243331515273 -0.7125843657965322 0.8966316050083353 0.06994064081815687 -0.332064386585203 -0.25673912024491263 -0.4617814151734334 1.6886448766105657 -0.3512690626845842 -0.03739113263829199 -0.46647074008648765 -0.6752486735933918 0.25377207204519636 1.3659969766238194 -0.49855504607217244 0.2870828429615894 0.6647829306929007 0.33443154244344747 0.28179805393337115 1.24913101327945 0.1691192554998149 0.4457433741222236 -0.4346773513498057 0.07876084033632827 -0.20926267008060612 -1.0150494106388244 -0.49753086292796694 -1.4841096182239357 1.1013069122232173 -0.14810451930331325 -1.6225159696330198 -1.827058797936342 0.9437094790374864 0.31402796086256474 -1.0187749760829565 -0.5181879162812796 -1.0901425834855591 0.5328487110698534 0.787520562117297 0.8908715545256459 0.54699232751168 1.037404665423925 -1.0256933668495418 -0.841420849594453 -0.10599737293594735 0
0.9313983672435286 0.5551723046029157 -0.5343635615563821 -1.7048710051434144 0.7582293759252271 -0.628238131691462 0.9508024843250177 -1.3770151964286483 0.7644640332440689 -2.0636650474059706 -0.06820442521745992 -1.5719785217488553 -1.3085737247028382 0.05944805823689399 -0.8528115069197905 -0.9029584776074289 1.349778654188184 0.8451757255038638 -0.20293113216557845 -0.719640746699253 -0.713946606415318 0.5372676318292664 0.9714908336329114 -0.663456532212918 -1.622748635564876 -0.9888232956632628 0.22358330520478034 1.3899599992976517 -0.7392339947490556 -2.0838986819677388 -0.21039542873711736 -0.7871206066089947 0.6696128263606228 1.7621864622931178 0.9131850370227625 1.66243588381672 -2.7791595725144376 -0.9952979849873946 -1.7964638390818612 -1.9321981741068701 0.8200907543452868 0.7322425955441972 -1.8491442598450636 -0.30399561744043496 1.0101084468137551 -1.0612180237361484 0.05467699704847084 1.9936432135879174 0.5993456398417545 0.1470683962813981 1.2607528924391602 0.7578440190469334 -0.5449280198618303 -0.6714059631736656 -1.6877899492724524 0.780653138545663 1.3924320995321466 -1.3229634373623558 -1.9221116209539308 -0.05892106182188478 1.9131935641969973 2.0128309896787178 -0.5542209564237338 -0.386217842921346 -0.6029033725718311 0.688115413987215 -0.6912427815901058 -0.6167472697196903 0.21444469124961202 1.0218342195267813 -0.9934370115846186 -0.4517055281575361 -1.5424233526753426 0.34548922822057104 0.04079763488186975 -0.5112533214231321 0.4340777216230901 0.7566247538872567 0.9429663196583278 -0.011234037872949056 0.8035687419938164 0.08942026925125404 -1.3840529516477391 0.5223487935365962 -2.1259052235051192 1.1164006332745433 0.018515088912428722 -0.26992186671140145 0.0358719796014804 0.5186490282093246 0.13631091550746877 0.03966175795956901 -0.4501329993725284 2.644413833590505 1.1787096816588103 0.22476522439378172 1.2000582455558875 -0.4362207910114159 -1.1371079678809355 0
-0.494124928166048 -0.06027309761060664 -1.4934997361167823 -0.9511168311043585 -0.3648964441377179 0.6440867659044809 0.20626666255616863 0.7556052861249622 -0.5172706297768306 -0.054007253977379543 0.6031632276012634 1.6620870355849695 0.4381638302641395 0.049249525372131425 0.5645660864650338 1.608046990324069 0.07305913458511201 0.593987135395762 -0.9387791120810475 0.10200766660806063 0.4780648088400862 -0.3037550193233057 1.7098208372353727 -0.13467505683886308 1.083179110220394 0.34632461088910016 -0.5015705712267491 0.12127508388961142 -1.0270826951104826 0.1874756122555264 1.324018214811144 -0.1778331882479841 -0.7701814931694972 -1.2980254700847587 0.5912542883931099 -0.14945113122982268 -1.7439241965496388 -1.2057380541769802 0.30691835572094 0.45681305101113934 -1.687411231128909 1.4995977866849097 0.30226612948541226 1.3426980941052449 0.5277820997889378 -0.17131114721245833 0.4825126550344537 -1.5134799412302833 -0.2781421408650825 0.34652287404759174 -0.7865040553198938 -0.03128070970409224 0.46427055579088583 -0.9932394165279214 0.8303760169720562 -0.027107507108768147 0.8360636966628959 -0.41015465067828005 1.6795173929064002 -1.3528690724886785 -0.8180929933420805 2.1070108867358353 1.106788238848699 -0.4655838956818577 0.4253663388603767 -0.7809906192064408 0.18573980677017177 0.26444154606661957 0.21286272453761274 0.06113155562217516 0.36974608509892765 0.399348673572504 -0.826980526500561 0.4881308914940891 0.6613230272404222 0.8781311242041312 0.8652108674027181 0.8775901883995352 -1.3497773679991925 -0.51825109523308 -2.207723387769933 -1.279815429120283 1.2804655414771124 -1.3920621726156372 -0.12372550523832834 -1.8964281709541797 -1.5109549247777907 0.7411915235901054 1.3030082213864966 0.7022953966514512 -0.23610290259894035 0.47980411089584174 0.4758203428182542 0.4051286582830797 -0.0637487898725098 0.40845360540962244 0.19043797441917718 -1.74737657117576 0.15178027580029965 0
1.368626673309245 -0.4126372169378742 0.6126499914445627 -1.1730159842712689 1.0640551947034342 -0.965466031867709 0.2808745887913315 0.13011084667478964 1.1311276212653174 0.07173541637286833 1.505901620253903 -1.8517025474503548 -2.1753678094044533 -2.122915559509513 -1.438384071291724 0.3867229896490324 1.1412775980172527 0.690083082789566 -0.5805391546243194 -0.49545708342038886 -2.7435512884978737 1.6789805138146916 0.6056556478462847 -0.5836494861116062 -0.565939781359213 -1.2370766753312372 -0.9869485893691112 -0.3661162979595658 0.07498100659629778 -0.17556367913149842 -0.1119887741878746 0.127397961536935 0.28706629701857056 0.8916798963613511 3.288360467270496 1.4225433147415854 -2.9635723787428567 -1.8929027354455565 -0.09328935077895116 -1.1931923613448332 -1.7416899413471179 -1.0435967484073625 -0.06931053600574812 1.621808189626132 1.7098721006878441 -0.5784734263974226 1.7316448028865823 -0.3379181108278043 -0.1030954030914615 -0.2762341910446692 0.9656419216761076 -0.18102653166292762 -0.048911609717601404 -0.6760131278747115 -0.729903443616987 -0.7307072163792541 1.4130263265479084 -0.8576859140286018 -0.4847402152962303 0.19320863938983893 0.057885927853187545 2.2263034442400853 1.1960257508386887 0.6463519607051649 -1.2165589383111093 -1.6544175088937445 -0.06428389626318365 -0.7614141912942596 -0.5572967774322805 -0.4296170936645127 -1.1273167558453479 0.48150447913063654 -0.879956398379655 0.8274746343480952 -0.27709076623869217 2.7223414862287 1.4710762446510575 -0.07086088874899103 1.399055704145317 -1.4285257974472065 -1.5017031232064788 -1.3637458532463147 -0.7805425394612068 0.8648214625785323 -0.777535847503179 -1.2115650974133525 -0.7925801600737779 1.3291896365459561 1.4318871441363596 0.8344631166637754 -0.7829747109209981 0.5927188960347556 0.5770768438607163 0.3471901495450254 0.5495418798763393 -0.7170299717556641 1.0896621488433071 -1.6470956765442895 -0.6215526704084414 0
0.5866294147309489 -1.6492024429897594 -0.08407863523028387 -0.5272219438883448 -0.5600712245842056 0.9114274811925506 0.07820054192272857 1.6066934137501094 0.8665126660119957 0.07713125209750817 0.46590838035506893 -0.5016032696029447 -1.980808203181129 -1.3837156653344544 -0.6887864978204348 0.5287616274365451 -0.514037311016361 0.12008558839845544 -0.9775340821595888 -0.6773361388068575 -0.6917759240878979 2.3957649175863027 0.38281225517414064 1.2577182454696496 1.3940727197648402 -0.06532810193407079 0.1520287303506422 -1.0122274364402073 -1.6527422111596148 0.8259467299493432 0.41589640101523967 1.1664448217087098 -0.7147127067460347 -0.1192656596883189 1.8765242692378845 0.817119381640222 -1.5684863975460788 -0.4711027530438385 1.3366335733899721 0.7008408562319275 -1.1335088792200154 0.6237351836496265 -0.6356605816768259 0.27704407814819626 -0.3367296038927361 -0.3578029999938171 0.1306491728952912 -1.1765806822876284 0.3548145129304977 -1.6943160888544508 -1.0923873494447416 0.47350909039972255 0.7958463454523478 -0.32278518954655316 0.21122734930863946 1.5241793294029933 -0.167498723236032 -0.45201627577597187 0.4638357055674078 0.002060997112327547 -0.9258121924577968 0.7320221330037404 1.1967498943409507 -0.5099055578895438 1.2429209528000673 -0.7767654272268169 0.7932477485967684 1.2614827619397178 -1.585703488074204 -0.8397009353799709 0.8018852708135239 1.8613067517991435 -1.537632935570394 0.9015901954224916 0.8069050769906978 1.1400853964136717 0.10020585028830081 0.29202112900448424 -0.34797344992637413 -1.134919068571724 -1.5393759524568513 -1.8526918893530548 0.5984208895090681 -0.882951607610215 -0.4106816053534401 -1.418671928682692 -0.31810924648605415 -1.2285462018113096 0.47109252813315255 -1.1715149590533154 -0.08363225334367758 0.9200483756507216 1.7589162197592605 0.3726614505971575 -0.45020672278042373 1.097536027418518 0.08695867050302475 -1.131279362037402 -0.36377502167219433 0
0.5943791056502212 0.7161478787335918 1.1452771773355093 -0.8406685896702061 -0.1040601907846397 -0.3928290623402546 0.4692011490316559 0.34915383320043636 0.28977819436794444 -0.6489425802925352 0.15380990096092548 0.3205974971726292 -2.0204399146529974 -1.0210546433713734 0.19826148595643137 0.13815374875735806 -0.6894453668222505 0.5891730279518439 -0.6430170052715031 -1.331355503764929 0.13666130821281747 0.5960686000143074 -0.42333736316686216 0.9386768531972274 0.6390611339757171 -0.49581426807251766 0.026444595126360035 0.2628482788954367 -1.6596863962605166 -0.5915110300378014 -0.7556121539182498 0.3038261581354446 1.7079006518814497 -0.3213963420424262 -0.11466526908221057 0.3226839224402869 0.242093349319495 -1.001723318727271 1.0332662312368097 0.5931497598158086 0.687506978881159 0.25609321077743274 -0.957773101031441 0.12010655519632672 0.044301452317354335 -0.13636731747640535 -0.5761598331690784 0.3648690383818985 -0.8489012031161027 -0.47816509119582223 -0.10682745579807143 1.0652308198757838 0.04116422368413658 0.11944764382066977 0.8151892642096373 0.6167223779087824 0.36985977535308456 -0.6607750519826633 -0.8521105530160925 1.9973132723481644 0.4646277876471722 0.4467945197448906 -0.667912889331469 0.8222777462173725 -1.0450653500377844 1.6033813868341873 0.7804911904622659 -0.23381602180560085 -1.6279736301330159 0.877610204985619 -0.6342687014793758 -1.4306606023464707 -1.2026703087624777 -0.26875294747588896 -0.02503469338161371 0.669165509253506 -2.133196239705356 0.6236463853505726 0.029606283541040383 -1.3994725403014678 -0.2802492349051806 0.6292102327425407 0.4371710259606296 0.33142686888936557 -1.349396312434468 0.2655799508458983 1.5231353778173504 0.21375620384657934 -0.6975034776948712 -0.7177581638203223 0.24745503636749994 0.2413324609990742 -0.6457891512029802 -0.21654786290621475 -0.2160497119382079 0.4315524107272157 -0.30651592745163264 2.4031507908020924 -1.3948856166171824 1
